2.085964047,4.427567157,0,2
0,3.688457962,9,2
0,3.874267835,11,2
0,4.102313593,11,2
0,3.996115365,7,2
0,3.869572992,7,2
0,3.845254885,7,2
0,3.848884617,3,2
0,3.704469527,7,2
0,4.092180011,7,2
0,4.012180011,7,2
0,3.917598848,7,2
0,4.092876281,7,2
0,4.113203241,7,2
0,3.942357384,13,2
0,4.088555072,13,2
0,3.677139105,3,2
0,4.149791896,7,2
0,4.057962313,7,2
0,4.122964555,7,2
0,4.134814475,7,2
0,3.754119595,11,2
0,3.700367453,9,2
0,3.406238929,3,2
0,3.675688528,9,2
0,3.972641364,7,2
0,3.928196919,7,2
0,4.265544847,5,2
3.445530556,4.67951721,1,2
0,4.194256067,7,2
0,4.042291705,7,2
0,4.061641345,7,2
0,4.400401794,9,2
0,4.301091528,9,2
0,4.234073244,9,2
0,3.531941206,3,2
0,3.579986856,7,2
0,3.691495317,7,2
0,3.990573626,7,2
0,4.050931304,7,2
0,3.895888892,7,2
0,3.734885541,5,2
0,3.89598426,7,2
0,4.077972955,9,2
0,4.222067044,7,2
0,3.739572262,3,2
0,3.440759833,3,2
0,3.590448686,7,2
0,3.650410305,3,2
0,3.879664005,7,2
2.230405841,4.725139714,3,2
0,3.918295834,3,2
2.462988186,4.666028346,4,2
3.054068987,4.731567698,4,2
3.212893944,4.827561727,1,2
3.05042654,4.626178091,1,2
0,4.074314032,7,2
0,3.827349796,7,2
0,4.347305377,7,2
0,4.108819337,7,2
0,4.308629606,7,2
0,4.198456637,11,2
0,3.89430422,7,2
0,4.071034796,7,2
0,4.129259021,7,2
0,4.195706688,7,2
0,3.843535941,7,2
0,3.429229297,3,2
0,3.613340441,7,2
0,3.877802059,5,2
0,4.073913611,9,2
0,3.850715779,5,2
0,4.183542362,3,2
0,4.003042362,7,2
0,3.964580824,7,2
1.916390728,4.395839946,3,2
2.114683221,4.427368448,3,2
0,4.086804105,13,2
0,3.92462897,13,2
0,4.127069047,11,2
0,3.944578749,11,2
0,3.920506015,11,2
0,4.027828835,11,2
0,3.914528467,11,2
0,4.100516259,11,2
0,3.824875792,11,2
0,4.123528902,5,2
0,3.957494564,5,2
0,4.060416642,5,2
0,3.83933588,5,2
0,3.783666029,5,2
0,3.772080424,5,2
0,3.877567157,5,2
0,3.638959885,9,2
0,3.881627352,7,2
0,3.946854366,7,2
0,3.94024198,7,2
0,3.962581189,7,2
0,3.962581189,7,2
0,3.905187699,7,2
0,3.897688788,7,2
0,3.994034835,7,2
0,4.008411152,7,2
0,4.052855596,7,2
0,4.055648863,5,2
0,3.58401237,4,2
1.757320754,4.391985739,1,2
0,3.039148672,1,2
1.54248125,4.203538242,1,2
1.834074385,4.487622015,1,2
2.47926251,4.320489504,1,2
0,3.980173139,3,2
2.235926351,4.651798853,1,2
0.879380303,4.913405149,1,2
1.021240625,4.843139062,1,2
0,4.266629735,7,2
0,4.195706688,7,2
0,4.249791896,7,2
0,4.383969969,7,2
0,2.583442035,9,2
0,3.796071942,9,2
0,3.998652547,3,2
0,3.863178697,9,2
0,3.90555462,7,2
0,4.019819983,7,2
0,4.118784369,7,2
0,3.650410305,3,2
0,3.440759833,3,2
0,3.726474118,3,2
0,3.821854366,7,2
2.931208949,4.691147428,2,2
1.878561379,5.008185082,1,2
1.890817004,5.008185082,1,2
0,4.45660643,2,2
0,4.146286371,3,2
0,4.42292738,3,2
0,4.525066344,3,2
0,4.168986958,4,2
1.501086112,4.540522035,0,2
0,4.705035328,3,2
2.602451641,4.174426152,0,2
1.79248125,4.189898095,0,2
2.588559928,4.609067515,0,2
3.684082714,4.47907541,0,2
2.545009133,4.387626824,0,2
2.521640636,4.21366069,0,2
3.795088586,4.846492002,2,2
0,4.043057694,2,2
1.850219859,4.280667512,2,2
2.21461873,4.817339303,4,2
2.304796016,4.612911304,0,2
1.813312157,4.454448699,0,2
2.257756601,4.615817595,0,2
2.256455205,5.157839925,1,2
0,4.346225869,3,2
3.244617862,4.461709439,0,2
3.314121887,4.813609385,3,2
3.036843781,4.646496413,3,2
2.661226256,4.891565413,1,2
0,3.982301654,2,2
0,3.78418372,0,2
0,0,0,2
2.321928095,4.695550308,4,2
2.110964047,4.493053327,1,2
0.918295834,4.549010815,4,2
0,4.316876202,4,2
0,3.743377463,5,2
0,4.016283581,5,2
0,3.564735179,5,2
0,4.62722103,4,2
0,4.15779607,3,2
0,3.189898095,2,2
0,4.105926699,4,2
0,4.174885869,5,2
1.75,4.270057697,2,2
3.142470914,4.923424478,1,2
0,4.062795209,1,2
0,4.369304847,4,2
0,3.456564762,2,2
0,3.713797702,2,2
0,4.29633798,5,2
4.231746182,4.676219399,3,2
1.92020913,5.00649396,1,2
0,4.109636253,5,2
0,3.633974076,3,2
0,3.96037609,5,2
0,3.867633891,5,2
3.803508855,4.323172708,4,2
0,3.689703732,1,2
0,3.757048828,2,2
0,2.321928095,0,2
0,3.459431619,0,2
3.477880009,4.940789124,0,2
2.700011756,4.949191387,0,2
0,3.277613437,0,2
0,4.282484261,2,2
0,4.24637013,4,2
0,4.047182403,3,2
0,3.930007492,3,2
0,4.198708253,5,2
0,4.062270437,5,2
0,4.129236619,5,2
0,4.37617463,5,2
0,4.571268836,1,2
0,3.022055209,0,2
3.452819531,4.333325211,1,2
3.625,4.458294691,2,2
0,3.974695408,3,2
0,4.671973149,4,2
2.641604168,4.596572125,1,2
1.823322745,4.511916474,1,2
0,4.056464201,6,2
0,4.548135757,1,2
2.963136271,4.867547949,0,2
2.705070226,4.659948719,0,2
3.396544136,4.773958169,0,2
3.068494554,4.711127533,0,2
3.109303898,4.849480457,0,2
3.385436706,4.764912171,0,2
2.726922434,4.866110662,0,2
2.763064908,4.704355133,0,2
3.102134189,4.759805857,0,2
0,4.080998433,4,2
0,4.25617463,4,2
0,4.177877956,5,2
0,4.656747644,9,2
0,4.452443755,4,2
0,4.412814895,4,2
0,4.48139986,4,2
0,4.157859438,4,2
0,4.301696373,4,2
0,4.442929257,4,2
0,4.212814895,4,2
0,4.39127238,4,2
0,4.094841929,4,2
0,4.522264489,5,2
0,4.551382614,4,2
0,4.328196919,4,2
0,4.847273883,4,2
0,4.387384018,4,2
0,4.28312523,7,2
0,4.120635071,2,2
1.660964047,4.419391001,2,2
1.605024137,4.256842051,2,2
0,4.307714803,3,2
0,3.573934896,2,2
0,3.711314858,2,2
0,4.469353592,4,2
0,4.526360225,1,2
2,4.698853609,1,2
0,4.164628911,1,2
0,4.354581213,1,2
1.215049256,4.477476492,0,2
1.297096344,4.600828914,0,2
0,4.345775075,4,2
0,4.065260268,1,2
0,3.874005439,1,2
0,4.159031392,2,2
0,3.68418372,1,2
0,4.518583127,5,2
1.13127152,4.698068512,3,2
1.198767194,4.798068512,3,2
1.054823631,4.700025464,3,2
1.09328517,4.742232668,3,2
2.975614964,4.824514023,1,2
3.069842916,4.816750602,1,2
3.422237931,4.892718476,1,2
2.403152799,4.763025627,1,2
2.908333879,4.622959673,1,2
0,4.90868327,2,2
0,3.921928095,1,2
2.25,5.006233602,0,2
2.5,4.89253441,0,2
2.327819531,5.056289024,0,2
2.5,4.99170253,0,2
2.327819531,4.926458804,0,2
2.155639062,4.91856294,0,2
2.10498125,5.162015342,0,2
3.39274741,4.463246866,1,2
3.026986833,4.388790447,1,2
3.39274741,4.463246866,1,2
3.180832987,4.388790447,1,2
0,3.797467633,0,2
1.273976032,4.48125403,0,2
0.702819531,4.300417119,0,2
0,4.057855989,3,2
0,3.69377796,4,2
0,3.772055209,2,2
0,4.00291008,0,2
0,4.108329948,1,2
0,4.490194704,4,2
0,3.934829509,4,2
0,4.176731786,4,2
0,3.616874606,1,2
0,3.795088586,2,2
3.565258045,4.842614154,1,2
0,0,0,2
2.661226256,4.638845117,2,2
0,4.293082169,1,2
0,4.276683257,2,2
0,4.212909072,2,2
0,3.084962501,1,2
0,4.297152959,0,2
0,0,0,2
0,4.127367634,2,2
3,4.425760464,0,2
0,3.572623664,1,2
0,3.658993415,1,2
0,4.587946467,6,2
2.098445199,4.718230866,2,2
0,0,0,2
0,4.244518891,3,2
3.418295834,4.253434386,0,2
0,4.323007205,2,2
0,0,0,2
0,4.438857994,5,2
0,0,0,2
0,3.101881223,1,2
0,4.339460873,2,2
2.210964047,4.427567157,1,2
1.399605212,4.319607333,1,2
2.350106032,4.275490347,1,2
2.492963175,4.324270834,1,2
2.521640636,4.389364859,1,2
2.367963175,4.330416152,1,2
1.378783493,4.131300343,1,2
0,3.555533151,1,2
0,0,0,2
0,3.337175341,1,2
0,3.151013282,0,2
1.501086112,4.694952059,0,2
1.994319981,4.523757313,3,2
0,0,0,2
1.495901906,4.604091042,0,2
1.11840267,4.768014795,3,2
0,3.88418372,2,2
0,3.748394346,2,2
0,4.274679141,7,2
1.910964047,4.457191639,5,2
2.499698143,4.809612062,2,2
0,3.589275071,4,2
0,4.327978491,2,2
0,3.990877316,2,2
0,4.081495471,2,2
0,4.595928694,2,2
1.846797794,4.868791087,1,2
0,3.794336066,3,2
3.121928095,4.296439345,1,2
1.232052904,4.793478238,3,2
1.519942213,5.092551384,0,2
1.469069257,4.818883995,0,2
1.422015532,4.729810664,1,2
1.1949875,4.748396297,3,2
1.384509377,4.999982076,1,2
1.298836157,4.870413818,1,2
0,3.708132065,3,2
2.888136743,4.707034659,3,2
1.30787902,4.632112806,0,2
1.357800592,4.753470771,0,2
1.398039081,4.691145184,0,2
0,3.528064312,2,2
0.917815099,4.896490467,4,2
1.428760978,4.770765001,0,2
3.018891016,4.477175233,0,2
0,3.497155803,2,2
1.424305279,4.683283738,1,2
0,4.340065478,2,2
0,3.734521665,0,2
1.348036806,4.807404519,3,2
0,4.689213822,0,2
2.807354922,4.207707064,1,2
0,4.328884071,1,2
0,4.098777703,1,2
3.221545218,4.92950329,2,2
0,4.343675662,5,2
0,5.080834589,6,2
0,4.684708392,6,2
0,4.695778025,6,2
0,4.558745981,5,2
0,4.30217991,6,2
0,0,0,2
3.659799224,4.738775488,0,2
0,4.264074791,4,2
2.391185754,4.834752242,0,2
0,4.10701771,2,2
0,4.29129097,2,2
0,4.353080779,2,2
1.099225379,5.028251806,1,2
0,3.263933429,1,2
0,3.381580488,0,2
2.334253694,4.570230104,1,2
0,4.373051653,4,2
0,4.194831213,6,2
0,4.226827283,6,2
0,4.615311532,2,2
1.160964047,4.901854177,1,2
0,3.966908272,1,2
0,3.83479654,3,2
0,4.209867122,2,2
0,3.263933429,1,2
0,4.277448876,0,2
0,4.419275531,0,2
0,3.75967433,1,2
0,4.006820154,1,2
1.753445298,4.241729297,0,2
1.921928095,4.02346519,0,2
2.546012612,4.691957818,3,2
2.247659707,4.836608456,3,2
2.491122554,4.896666008,3,2
0,3.663532755,2,2
2.516766459,4.785642886,1,2
0.895457147,4.842233496,1,2
0,4.073913212,2,2
2.5,4.458636192,2,2
1.521928095,4.215311532,2,2
0,4.006726358,3,2
0,4.016027641,3,2
1.5,4.714661719,2,2
3.409928942,4.765926214,0,2
3.896307603,4.989361972,0,2
0,3.621928095,3,2
0.989287869,4.842956778,2,2
1.111609836,4.766169918,2,2
1.105482024,4.850415412,2,2
1.413407976,4.684623748,2,2
0,4.371575851,1,2
0.918295834,4.13366069,1,2
0,4.415061012,2,2
1.965287664,4.941889558,1,2
1.805536154,4.880009133,1,2
2.396753464,5.126065047,1,2
1.698119782,4.882827301,1,2
2.738783579,4.752470076,1,2
1.890598619,4.986776053,1,2
2.409109812,4.740540033,1,2
1.789890258,4.852530888,1,2
1.959528267,4.968364163,1,2
2.34209186,4.726813384,1,2
1.780482024,4.972100545,1,2
1.838207097,4.811245995,1,2
1.984658974,4.984924674,1,2
1.392363235,4.647615746,0,2
1.374963914,4.824150391,0,2
0,3.588354347,3,2
1.1949875,4.725140483,3,2
0,3.994680368,2,2
0,3.63267492,9,2
0,4.015006263,13,2
0,4.169954929,17,2
0,3.411751854,3,2
0,3.827567157,5,2
0,3.905692346,7,2
0,3.993898304,7,2
0,3.847052924,7,2
0,4.333340441,6,2
1,4.373557262,0,2
4.042433004,4.399500711,1,2
1.75,2.751629167,0,2
0,3.719438644,4,2
0,0,0,2
0,3.292770194,1,2
1.570864405,4.354529093,0,2
0,3.816402717,2,2
0,2.753434386,2,2
1.205482024,4.439282257,1,2
0,4.14760953,3,2
0,4.256853188,3,2
0,4.381584111,4,2
2.425272912,4.245681619,0,2
1.125814584,4.48125403,1,2
0,3.572431251,1,2
2.756393636,5.064447065,0,2
0,4.096986894,6,2
1.913407976,4.819866273,6,2
0,4.349191771,0,2
0,3.763646771,3,2
0,0,0,2
1,4.481687083,1,2
0,4.216591063,1,2
1.370950594,4.519999987,1,2
0,4.267976439,2,2
0,3.68385619,3,2
0,4.794258456,2,2
0,3.681880803,2,2
1.521928095,4.011365042,0,2
0,4.147957873,2,2
1,4.43856294,2,2
0,0,0,2
0,3.755911329,1,2
0,4.365916744,3,2
1.79248125,4.358085318,2,2
1.751629167,4.48300315,0,2
3.884155095,4.496924958,1,2
0,3.616874606,1,2
0,4.202052277,1,2
2.75,4.407962016,2,2
3.251629167,4.330464395,1,2
1.546293348,4.432185244,1,2
0,4.170419757,1,2
0,3.60385619,3,2
0,4.364668388,6,2
0,4.315311532,5,2
0,4.299206792,4,2
0,3.58418372,3,2
2.05881389,3.722907494,0,2
3.681880803,4.294653474,0,2
3.027169118,3.923251797,0,2
2.886634902,4.535863096,0,2
2.725480557,4.189898095,0,2
3.146847923,4.771194623,0,2
0,2.855388542,2,2
0,4.291127939,5,2
2.507380102,4.335775819,2,2
0,3.767183468,3,2
1.503675868,3.886728528,0,2
3.13196959,5.072717541,1,2
2.196158711,4.333325211,1,2
0,0,0,2
0,4.088779347,1,2
0,4.175735869,1,2
0,4.00385619,1,2
0,3.970175521,1,2
0,4.369515162,4,2
0.811278124,4.114369446,3,2
0,3.410232941,4,2
0,3.240223929,1,2
0,3.916126947,0,2
0,3.849223912,2,2
0,2.235926351,1,2
2.960281959,4.551410034,0,2
0.960964047,4.325924733,1,2
1.028320834,4.654973452,1,2
0,3.859990274,3,2
0,3.854208559,3,2
0,4.182452116,4,2
1.366024405,4.359107881,1,2
0,4.536849611,3,2
0,4.302847471,2,2
1.5,4.032303243,2,2
1.772963274,4.589159882,1,2
3.242814538,4.497925983,2,2
2.166995988,4.420899449,0,2
2.125814584,4.201664772,0,2
0,0,0,2
2.531961178,4.845745586,1,2
0,0,0,2
0,3.78418372,1,2
0,3.88333746,3,2
0,3.9677201,3,2
2.568423255,4.659536599,1,2
0,4.229327352,2,2
0,3.419381946,2,2
1.5,4.648037591,4,2
0,4.047055676,1,2
0,3.7045349,0,2
0,0,0,2
0,3.664497779,0,2
2.243094339,4.129085754,0,2
1.887992358,4.349889637,0,2
2.235926351,4.318525113,2,2
1.64209186,4.775475847,1,2
0,4.506528258,14,2
0,4.746376935,9,2
0,5.016815011,18,2
2.251629167,4.037401198,1,2
0.456983531,4.284900937,2,2
0,4.502828214,2,2
2,4.178699069,3,2
1.5,4.367897894,3,2
0.5,4.5060059,3,2
0,3.302722753,1,2
0,3.521640636,1,2
0,4.016458563,2,2
0,4.134468568,1,2
0,3.923274109,1,2
0,3.216072323,1,2
0,3.355388542,1,2
0,2.918295834,1,2
0,4.281767529,1,2
0,4.155565013,1,2
0,3.391892645,1,2
0,3.452819531,1,2
0,2.521928095,1,2
0,3.89366069,1,2
0,4.02636046,5,2
0,3.4548224,1,2
0,3.572469459,1,2
0,3.804229297,2,2
0,4.1412325,1,2
0,4.228062053,2,2
0,3.772609521,1,2
0,4.348768254,1,2
0,4.180365114,2,2
0,3.240223929,1,2
0,3.683542362,1,2
0,3.572623664,1,2
0,3.788754914,1,2
0,4.026619294,1,2
0,4.056564762,1,2
0,4.251629167,1,2
0,3.78418372,1,2
0,4.13366069,1,2
0,3.095795255,1,2
0,3.810081021,1,2
0,3.095795255,1,2
0,2.950212065,1,2
0,3.950063756,1,2
0,3.734521665,1,2
0,3.70346519,1,2
0,3.616874606,1,2
0,4.001822826,1,2
0,4.47507052,2,2
0,4.549761383,2,2
0,3.251629167,1,2
0,4.217818933,1,2
0,3.958229169,1,2
0,3.827909782,1,2
0,3.912113891,1,2
0,3.506890596,1,2
0,3.821928095,1,2
0,3.577819531,1,2
0,3.879664005,1,2
0,4.402695969,2,2
0,4.348915695,2,2
0,4.317938267,2,2
0,4.389782101,2,2
0,4.399079571,2,2
0,4.697861528,2,2
0,4.582666304,2,2
0,3.522055209,1,2
0,4.252167325,1,2
0,4.20622592,2,2
0,3.967585765,2,2
0,3.572469459,1,2
0,3.366091329,2,2
0,3.419381946,2,2
0,3.182005815,2,2
0,3.456564762,2,2
0,4.266541407,2,2
1.38316632,4.905124493,1,2
0,3.880179923,1,2
0,3.095795255,1,2
0,4.249169548,4,2
0,3.095795255,1,2
0,3.188721876,0,2
2.727607061,4.762326145,2,2
0,4.223586484,4,2
1.5,4.247557492,3,2
1.61452291,4.245781773,2,2
0,1.5,1,2
2.507380102,4.743949559,2,2
0,4.513475799,3,2
0,4.021268495,2,2
0,4.150919822,1,2
0,4.049142902,1,2
0,4.581027778,5,2
1.727456365,4.442139502,2,2
1.723308334,4.436714445,2,2
0,4.384474204,6,2
3.238901257,4.558460077,4,2
0,3.499069244,3,2
0,2.721928095,1,2
0,4.047182403,1,2
0,3.470175521,1,2
0,0,0,2
0,3.916126947,1,2
0,4.004886164,1,2
0,4.011365042,1,2
0,3.916126947,1,2
0,3.820888851,1,2
0,3.729446195,2,2
0,3.81366069,3,2
0,3.729446195,2,2
0,3.740601563,2,2
0,3.4548224,2,2
0,3.709147917,2,2
0,3.78418372,2,2
0,3.91326969,2,2
0,3.308270835,2,2
0,3.446439345,2,2
0,3.936260028,2,2
0,4.143942708,4,2
0,2.663532755,2,2
1.54248125,4.69393464,3,2
0,2.235926351,1,2
0,4.612744921,2,2
0,2.405639062,2,2
0,4.330298276,1,2
0,3.914689224,4,2
1.1949875,4.6897973,4,2
0,2.235926351,1,2
0,2.521640636,1,2
0,4.386027604,2,2
0,4.27214016,3,2
1.931370139,4.551916946,1,2
1.556370139,4.552698876,1,2
0,2.235926351,1,2
2.056370139,4.66141555,1,2
0,4.391489514,2,2
0,2.251629167,1,2
0,4.350068911,2,2
0,2.251629167,1,2
3,3.700439718,0,2
0,3.935104579,2,2
0,3.039148672,2,2
0,4.02559186,2,2
0,4.027518266,1,2
0,3.499227547,1,2
0,4.013429484,2,2
0,4.055648863,1,2
0,4.262188404,0,2
0,3.235926351,1,2
0,4.272681946,2,2
0,4.061976876,1,2
0,4.181820719,0,2
0,4.218883791,2,2
0,4.605094511,7,2
0,3.88418372,2,2
1,4.002268084,1,2
0,4.120663604,4,2
0,3.277613437,0,2
0,4.192321821,2,2
0,4.212814895,4,2
2.721928095,4.850567801,3,2
2.721928095,4.866474009,3,2
2.121928095,4.757078152,3,2
1.918295834,4.235981391,0,2
2.492963175,4.111864718,0,2
2.492963175,4.111864718,0,2
2.635820318,4.169007575,0,2
2.635820318,4.169007575,0,2
0,4.073913212,2,2
1.953445298,4.594999502,3,2
0,4.427979697,1,2
3.452819531,4.376010789,0,2
3.084962501,4.106949133,0,2
2.386634902,4.350209029,0,2
2.877528851,4.455542527,0,2
0,4.233521852,5,2
1.842370993,3.912113891,1,2
0,3.801377452,1,2
0,4.114369446,1,2
0,4.471896267,1,2
0,4.364374263,1,2
0,3.503258335,1,2
0,3.25,1,2
0,3.55034071,3,2
0,3.683542362,0,2
0,4.365311532,3,2
0,3.481714573,3,2
0,0,0,2
2.012854112,4.820782647,3,2
0,4.148600211,2,2
0.840642698,4.688132582,2,2
2.620938363,4.714772656,1,2
1.260820318,4.4548224,1,2
0,4.175273298,5,2
0,4.399401525,7,2
0,4.303351003,6,2
0,4.258960025,6,2
0,4.006749919,5,2
2.243777759,4.101409766,1,2
0,4.445802255,6,2
0,4.41617463,5,2
2.278927223,4.150158513,1,2
2.521640636,4.238901257,1,2
2.503258335,4.373557262,1,2
0.760345371,4.431127543,1,2
0.834419445,4.431127543,1,2
0,4.233483269,6,2
0,4.005152233,6,2
0,4.27876167,15,2
0,4.033996932,15,2
0,4.083057201,15,2
0,4.120147269,11,2
2.807354922,4.210764574,1,2
1.098579862,4.405855663,1,2
0,3.925926578,7,2
0,4.442699803,5,2
0,4.394950066,6,2
0,4.157935525,6,2
0,4.064338937,5,2
3.509035634,4.087368945,1,2
1.592679246,5.269365337,5,2
2.476177077,4.634970744,3,2
0,3.74832866,1,2
1.5,4.537247217,4,2
2.663875173,4.569510191,2,2
2.845782819,4.607648364,2,2
2.985796209,4.617988207,2,2
2.688686211,4.482795053,2,2
2.937502961,4.623538109,2,2
2.611974093,4.455841657,2,2
2.521240625,4.343790836,2,2
3.623130591,4.695314594,2,2
3.518175231,4.671169851,2,2
1.379389523,4.604495499,2,2
1.424425695,4.783140676,2,2
2.584962501,4.331976695,2,2
3.321928095,4.432619826,2,2
1.560964047,4.653756708,2,2
0,3.219528282,1,2
0,4.112820979,1,2
2.529768982,4.587533899,1,2
1.413629365,4.753588898,0,2
1.468067502,4.79047717,0,2
1.355444668,4.716543244,0,2
0,3.121928095,0,2
0,3.614369446,1,2
0,1.918295834,1,2
0,3.826874882,0,2
0,4.255298409,5,2
1.513584559,4.464234653,0,2
1.260820318,4.336019138,0,2
4.083942479,4.573387756,3,2
0,3.326360408,2,2
0,3.324862958,1,2
0,3.772055209,0,2
0,4.249765756,3,2
0,4.447085133,3,2
0,4.231369869,1,2
1,4.48356858,1,2
0,2.947702779,1,2
2.132289187,4.55111371,1,2
2.050940612,4.475990819,1,2
1.79248125,4.442275084,1,2
0,3.995715327,4,2
0,3.621175543,3,2
0,4.032303243,2,2
1.410944098,4.816195203,1,2
0,3.849223912,2,2
0,4.327819531,2,2
0,4.531424087,3,2
0,4.481857293,3,2
0,2.75,1,2
0,3.013070929,2,2
1.625814584,4.457388108,2,2
3.306340758,4.722853984,2,2
0,3.87314068,1,2
0,4.136842188,1,2
0,3.521928095,1,2
0,3.084962501,1,2
0,3.882045108,1,2
0,3.983195634,1,2
2.87314068,4.51362351,2,2
0,3.816232755,2,2
0,4.495004817,9,2
0,4.264790815,9,2
4.081376203,4.223478911,1,2
3.389764495,4.58387698,1,2
3.376787172,4.399089551,1,2
3.743977344,4.910910218,1,2
3.561382359,4.475697911,1,2
3.614908053,4.582205313,1,2
2.521640636,4.573494538,1,2
0,3.979319974,3,2
2.979677937,4.516884185,2,2
0,3.690260391,1,2
1.584962501,4.563292105,2,2
1.584962501,4.410232941,2,2
2.321928095,4.640723149,2,2
0,4.209867122,1,2
0,4.201841232,1,2
0,2.188721876,3,2
0,4.044306775,4,2
0,4.325385949,3,2
0,3.039148672,0,2
4.594511518,4.698197541,0,2
0,4.286239658,0,2
2.614744752,5.044570883,0,2
1.183301555,4.361277388,0,2
0,3.96900163,1,2
0,3.795088586,1,2
0,4.05106977,0,2
0,2.503258335,1,2
1.370950594,4.137537511,1,2
0,3.323074189,2,2
0,4.2089873,2,2
0,3.690260391,2,2
0,4.13686371,4,2
2.737252385,5.061335196,4,2
3.75,4.601190426,3,2
0,4.061976876,3,2
0,3.235926351,1,2
1.577819531,4.261043983,1,2
0,3.285433864,1,2
3.251629167,4.394429141,2,2
2.355388542,4.060012149,2,2
1.360964047,4.578638721,2,2
0,4.270426578,1,2
0,4.419305041,1,2
3.751629167,4.612980859,1,2
1.29248125,4.543296355,2,2
1.910964047,4.533643863,1,2
1.921928095,4.194388489,1,2
0.79248125,3.546593564,0,2
0,3.821928095,1,2
2.721928095,3.863608501,3,2
0,3.532878689,2,2
0,4.344845653,4,2
0,4.248734053,2,2
4.277613437,4.682587475,1,2
2.325885501,4.823169456,2,2
0.960964047,4.476064195,1,2
0,5.387135722,8,2
2.348131373,4.672898814,1,2
2.983625818,4.859193174,1,2
0,4.054538857,4,2
0,4.574177043,7,2
3.117486916,4.833914094,3,2
0,4.822332432,6,2
0,4.366759974,5,2
0,3.572431251,1,2
2.932999307,4.521828529,0,2
0,3.83326969,2,2
0,3.026986833,1,2
0,3.958229169,2,2
0,4.334177321,0,2
0,0,0,2
0,3.762267391,2,2
0,4.341451457,4,2
0,4.366403865,4,2
0,4.454247785,4,2
0,3.773557262,1,2
2.235926351,3.836591668,0,2
1.79248125,3.452819531,0,2
2.251629167,3.625,0,2
0,4.256515331,1,2
0,4.05869497,3,2
0,4.024511493,5,2
0,4.038754654,5,2
0.5,4.837720733,7,2
0.333333333,4.483591603,4,2
0,4.487830522,4,2
0,4.312814895,3,2
0,4.456974008,4,2
0,4.045097529,5,2
0,4.18162449,5,2
0,3.995721197,6,2
1.378233559,4.653186809,1,2
0,3.690116518,0,2
0,4.40458471,9,2
0,3.886842188,0,2
0,3.866587106,5,2
0,4.160704753,5,2
0,3.984234165,5,2
0,4.02085512,5,2
0,3.536886724,0,2
3.392147224,4.334558834,4,2
0.772234152,4.843777493,0,2
0,2.321928095,0,2
0,4.07967865,3,2
0,4.202819531,3,2
0,4.645440856,2,2
0,4.441434803,2,2
0,4.033761022,2,2
0,4.515234273,1,2
0,4.373648948,2,2
1,4.083616975,2,2
0,3.787143961,2,2
0,3.027169118,2,2
0,4.022055209,0,2
0,0,0,2
1.413801981,4.83570668,1,2
2.725480557,4.703614091,5,2
0,4.06626712,5,2
2.24358329,4.589658106,0,2
0,4.240962711,1,2
0.918295834,4.40825458,3,2
0,3.913977073,3,2
1,4.13366069,2,2
1.209147917,4.326360408,2,2
0,4.382421659,4,2
0,4.16131303,4,2
0,4.235645874,2,2
0,3.456564762,0,2
1.93736507,4.683477152,2,2
3.066837138,4.720186478,1,2
3.044110418,4.83326969,1,2
2.715156719,4.469999278,1,2
2.451871146,4.703189482,1,2
2.709419445,4.731401845,1,2
2.633028129,4.749969573,1,2
0,3.373557262,1,2
0,2.846439345,0,2
0,4.594456406,3,2
0,4.519247218,4,2
2.5,4.418525681,2,2
0,3.251629167,1,2
0,3.4548224,0,2
0,4.026986833,1,2
0,3.373557262,0,2
0,3.5,0,2
4.650571945,5.091404707,1,2
3.535674747,4.335867721,3,2
0,4.022055209,0,2
0,3.085055103,1,2
0,3.563074189,2,2
0,0,0,2
0,3.42707148,4,2
0,3.499227542,2,2
0,3.738149333,2,2
0,3.459431619,0,2
0,3.839108134,2,2
0,4.136977159,6,2
2.875814584,4.143942708,0,2
0,4.265544847,2,2
0,0,0,2
0,4.415311532,2,2
0,3.251629167,1,2
0,3.39274741,1,2
3.095795255,4.160704753,1,2
0,3.026986833,2,2
0,3.4548224,2,2
0,4.312313056,2,2
0,4.446927382,2,2
0,3.337175341,1,2
0,3.870912258,1,2
0,3.268048829,1,2
0,2.976192375,1,2
0,3.418295834,1,2
0,4.584042071,1,2
0,3.653756708,2,2
0,4.148736113,1,2
0,3.74743936,3,2
0,3.366091329,3,2
0,3.805498231,3,2
0,3.506890596,1,2
0,3.251629167,0,2
0,3.292770194,0,2
2.521928095,4.595087678,0,2
2.453445298,4.332786848,2,2
3.441428032,4.598877796,1,2
0,3.68418372,1,2
0,3.721611724,1,2
0,3.728972141,1,2
2.5,4.413716068,2,2
0,4.294653474,3,2
0,4.66573625,2,2
3.41051373,4.7431663,2,2
3.278479738,4.666244331,2,2
1.584962501,3.095795255,1,2
0,4.217586488,3,2
1.584962501,3.96900163,1,2
1.973079356,4.802610697,1,2
1.41197545,4.528107168,1,2
1.840546879,4.62146788,1,2
0,3.75326969,2,2
0,4.06421661,3,2
0,3.875105937,6,2
2.315824334,4.316504296,2,2
0,3.40057884,3,2
0,3.918208434,3,2
0,4.229003731,1,2
0,4.164228804,1,2
0,4.208269682,1,2
0,4.412782032,2,2
1,4.164735179,0,2
0,4.165013816,3,2
0,3.845350937,2,2
2.411602218,4.550024536,2,2
